0.39345,0.93329,0.31847,0.63078,0.63787,-0.02297,0.44476,0.44580,0.88794,-0.33711,0.76149,-0.60610,0.26156,-0.55806,0.13435,-0.76102,0.25331,0.78228,0.33845,0.74046,12.25081574
0.07640,0.67781,-0.90390,-0.80146,-0.46523,0.53793,-0.44526,-0.19858,0.48157,-0.48944,0.24667,0.11346,-0.17583,-0.24335,0.04376,0.08039,-0.12807,-0.93712,0.27798,0.26958,11.11833601
0.57950,-0.66734,-0.40347,-0.08972,-0.22991,-0.42059,0.36690,-0.28773,-0.18064,0.20971,0.87145,-0.38949,0.05157,-0.27167,-0.55316,-0.93464,0.24695,-0.78878,0.02036,-0.43065,10.48791485
-0.32383,0.04751,-0.97181,-0.93649,0.55645,0.95938,-0.65245,0.31150,0.73540,-0.40344,0.38559,0.27588,-0.16090,0.48288,0.18626,0.75001,-0.40110,-0.10042,0.26076,0.44244,11.07888906
0.68431,0.71859,0.53367,0.82850,-0.26529,0.26799,0.50127,0.82749,-0.99274,-0.45562,-0.32158,-0.98484,-0.35499,0.28792,0.39447,-0.38125,-0.04013,0.19997,0.56475,-0.46699,14.82476301
0.61378,-0.97802,-0.42626,0.13278,-0.94607,-0.45476,0.45727,-0.82175,-0.44457,0.87035,-0.65672,-0.39255,0.77599,-0.73272,-0.99780,0.02306,0.11151,0.83155,-0.23794,-0.57421,9.855989059
0.28216,-0.64451,-0.17968,0.17467,-0.28382,0.34860,-0.49125,-0.69227,-0.78363,-0.54091,-0.24811,-0.78380,0.81818,0.47775,0.90442,0.73668,-0.41816,-0.89053,0.75679,-0.49016,11.20157489
0.04167,-0.64248,-0.25655,0.27325,0.34033,0.24619,-0.92386,0.89683,0.15861,-0.25961,0.01754,-0.77696,-0.23926,0.78900,-0.33916,0.15822,0.17103,-0.15060,0.49885,-0.07667,11.10541645
-0.27575,-0.69455,0.56696,0.36639,0.56037,0.53172,-0.64146,0.82281,0.12259,-0.67492,-0.86845,-0.24140,0.67077,-0.30487,-0.79031,-0.37335,0.84160,0.24988,0.81121,0.24673,9.892355529
0.66833,-0.14566,0.34599,-0.83756,-0.77663,-0.95822,0.82505,0.50083,-0.12685,0.08361,-0.79318,0.10093,0.38705,-0.99189,0.67426,-0.93128,0.20743,-0.89428,0.27759,-0.07798,13.72719919
0.09119,0.94595,0.44322,-0.30542,-0.60957,0.29697,-0.81768,-0.24742,0.59339,0.24434,-0.03815,0.67550,-0.24925,0.29768,-0.08720,0.58044,-0.25310,-0.81082,-0.31378,-0.00109,12.6194492
-0.14306,0.56041,0.68099,0.44652,0.42439,0.06370,-0.33672,0.68294,0.99741,-0.17734,-0.44512,-0.30399,-0.70630,0.05302,0.43625,0.09249,0.18488,-0.63077,-0.69402,0.10805,15.3930952
0.98354,0.39504,-0.66846,-0.75271,-0.39020,-0.48009,0.89588,0.98758,0.51439,0.63425,0.70912,-0.17850,0.05820,0.75166,0.61314,0.53651,-0.57859,-0.57375,0.00291,0.02117,14.46043874
0.78716,-0.43159,0.44529,-0.17767,0.15735,0.80693,0.55097,-0.79968,0.28409,-0.01787,-0.27385,-0.25818,-0.59738,-0.11487,0.20300,0.73177,0.09762,-0.45942,-0.11397,-0.73663,10.78584449
0.63937,0.39986,-0.79242,-0.77063,0.79413,0.11641,-0.67909,-0.91808,-0.90324,0.18257,-0.68858,-0.69143,-0.90206,0.51605,-0.52910,0.52350,0.13772,-0.74304,0.62050,0.75384,10.44158541
0.11591,-0.42003,0.10434,0.28022,-0.63394,-0.63795,-0.57171,0.72588,0.37104,-0.35972,0.99082,0.60860,0.12276,-0.81010,0.43879,-0.35032,0.47842,-0.33719,-0.13108,-0.64044,12.13263316
-0.39097,-0.06876,0.64946,-0.03149,-0.03344,-0.82171,-0.42706,-0.82264,0.34491,-0.37058,-0.33575,-0.57838,-0.15055,-0.69892,0.17625,0.77728,-0.44168,-0.64739,-0.09887,-0.70388,12.07107217
0.29976,-0.82488,-0.62263,0.34490,0.14748,-0.89684,-0.53144,-0.58150,-0.24936,0.07302,0.02706,0.47115,-0.55339,-0.13103,-0.91981,0.74990,-0.53940,0.80874,0.02840,-0.88811,9.079448528
-0.40685,0.77316,-0.27939,-0.43600,-0.53392,-0.13215,-0.05749,0.39668,0.42453,0.16297,-0.22655,-0.64780,0.65538,-0.46153,-0.14507,-0.67802,-0.72672,-0.91405,-0.50436,0.22630,13.88254265
-0.93343,0.80748,0.56219,-0.58746,-0.39434,-0.80561,0.57159,0.56273,0.72735,0.22274,-0.91148,-0.42499,-0.61351,-0.88735,-0.59350,0.44743,-0.04909,-0.11350,0.75027,0.07866,13.68193814
0.88232,0.12854,0.35595,0.17670,-0.13139,0.35588,0.47087,0.33070,-0.65073,-0.82289,0.33169,0.07670,-0.52187,0.45070,0.81553,0.25153,0.37342,-0.39136,-0.62737,-0.44852,15.60889231
0.54803,-0.32041,-0.41188,-0.73080,0.23970,-0.48731,-0.05880,-0.27640,-0.68310,0.61842,0.24666,0.36299,-0.96851,-0.34415,0.73573,-0.37476,-0.00853,-0.14207,0.08765,0.77979,11.44851424
-0.15234,-0.77272,-0.28670,-0.15082,0.00542,0.38668,-0.14986,0.01113,0.45312,-0.38134,-0.06325,0.74294,-0.48752,0.05797,0.68015,0.39120,0.28974,-0.64718,-0.39601,0.55693,11.37947273
-0.61117,-0.46031,0.27869,0.37979,0.35373,-0.26580,0.15135,-0.32051,0.20050,0.77074,-0.29499,0.51782,0.42264,-0.28159,0.93939,0.23420,0.37308,-0.52715,0.27934,0.36255,10.80828883
0.08586,-0.42505,0.56816,0.91665,0.95878,0.57800,-0.91740,-0.49279,0.66367,-0.26459,0.76058,-0.07037,0.58651,0.91324,0.68317,0.12747,-0.19969,0.46545,0.74145,0.53815,12.49234608
-0.62764,0.56735,0.88678,-0.01237,0.37630,-0.78515,-0.40479,-0.23316,-0.57950,0.02971,-0.48316,0.30932,0.20186,-0.57860,0.42383,0.40534,0.09375,-0.84857,-0.12405,0.93404,17.13388452
0.41558,-0.30970,0.63161,0.53458,0.76266,0.38868,-0.98469,0.74897,-0.12245,-0.62901,-0.27201,-0.03109,0.61140,-0.27272,-0.46643,0.45309,-0.45470,0.08100,0.12881,-0.49934,11.77512728
0.04590,0.64018,0.83689,-0.65046,0.63090,-0.32382,-0.35779,-0.09822,-0.71595,-0.58091,0.08155,0.56587,-0.24338,-0.02071,0.35938,0.29317,0.16805,-0.85884,-0.32959,0.47970,16.20386341
0.15766,0.08083,0.42087,0.45130,0.36959,-0.92049,-0.10829,0.57566,0.96009,-0.29861,0.46204,0.13075,0.21906,-0.03527,0.19575,-0.46079,-0.62929,-0.09531,0.26846,0.66877,13.37740016
-0.45864,-0.24932,0.86183,-0.48913,-0.50167,-0.50813,-0.47203,-0.06704,0.71008,0.05783,0.60469,0.22612,-0.28832,-0.06598,-0.30419,-0.61446,-0.46709,0.90162,0.29318,0.46374,11.0194208
-0.49502,0.08837,0.13453,0.60423,-0.46477,-0.80178,0.46435,-0.33538,-0.32054,-0.53275,-0.18657,-0.52440,0.17527,0.42400,0.05301,0.63364,0.35107,-0.41235,-0.21557,0.48279,16.07962702
-0.60366,0.51146,0.08628,-0.19037,-0.07954,0.54865,0.18080,-0.65512,-0.81420,-0.67186,0.35533,0.53290,0.14819,0.25669,-0.09861,0.44265,0.40787,0.59567,-0.97549,-0.43202,13.07094131
0.08456,0.62285,0.15113,-0.39623,0.58341,-0.10613,0.43167,0.09151,-0.27429,-0.33050,0.54936,0.40522,0.69255,-0.75634,0.98384,-0.11505,-0.81732,0.19381,0.21647,0.16899,12.85236309
0.84707,-0.26392,0.95926,0.78266,-0.53533,-0.78225,0.99012,-0.44094,-0.80381,0.22964,0.10860,-0.74015,0.38366,-0.68588,0.84279,-0.76845,-0.22343,0.00020,-0.88521,0.25059,17.30793254
-0.63917,-0.48872,0.15528,0.83117,-0.13350,0.92211,-0.30611,0.41337,0.20292,0.90910,0.34210,0.54788,0.64265,0.11796,-0.24864,-0.25015,-0.19447,0.19974,0.63644,0.46579,9.236047449
0.20588,-0.19985,0.05447,-0.03835,0.11680,0.72147,-0.49464,-0.36115,0.74569,-0.13321,-0.70046,-0.07095,-0.11997,0.84698,-0.58365,-0.40379,0.33357,-0.39417,-0.20188,0.99237,9.874734786
-0.50549,-0.73294,0.38604,0.05982,0.32176,-0.96824,-0.72454,0.23924,-0.29213,-0.69636,0.25844,0.39782,-0.32398,0.38104,-0.03345,-0.96345,0.76196,-0.75989,0.54068,0.65083,13.18456098
0.89437,-0.59027,-0.15361,-0.99359,-0.64647,-0.39239,0.30118,0.21011,-0.94279,-0.39104,-0.03016,-0.57341,0.39255,0.75146,0.91048,0.28705,0.44932,-0.50437,0.06051,-0.29726,14.32918655
0.37618,-0.29817,-0.89020,-0.83944,-0.48712,0.35615,0.15969,0.27731,-0.68676,0.56242,-0.65357,-0.33616,-0.43619,0.60640,-0.15607,0.31292,-0.44176,-0.35891,0.79954,0.96334,11.54560185
-0.05255,0.10242,0.03418,0.17814,-0.16989,0.30076,0.07301,-0.05295,-0.32422,-0.81715,0.43638,0.64466,-0.14735,0.94496,0.01966,-0.08000,0.47501,-0.38613,-0.61376,0.41302,14.6659673
-0.49917,-0.22897,0.13731,0.48549,-0.23952,0.60749,0.24464,0.00283,0.01097,0.09154,-0.26501,0.47068,-0.56673,-0.67656,-0.85897,-0.26034,0.56092,-0.27971,-0.53967,0.08957,9.908809258
-0.36026,-0.65631,-0.74694,0.08296,-0.76311,0.18839,-0.89111,0.41925,0.05405,-0.29290,-0.65918,-0.46643,0.17546,-0.70766,0.17122,-0.13844,-0.72965,-0.03774,-0.92126,0.04177,11.64645582
-0.17680,0.94001,0.00353,0.59900,0.02529,-0.04157,0.01350,-0.90228,0.57421,-0.83441,0.42457,-0.33280,-0.71003,0.75630,-0.42600,0.19263,0.69732,0.18760,-0.64460,-0.49773,12.66290545
-0.36870,-0.40070,-0.82897,0.13486,-0.27473,0.04284,-0.32781,-0.46962,-0.00242,-0.51377,0.64899,-0.72354,-0.39981,-0.10238,0.37016,-0.24720,-0.38851,0.88914,0.82181,0.50478,10.12148245
0.64438,-0.79984,-0.93318,0.43364,0.80248,0.88647,-0.26062,-0.62497,0.32225,0.18898,-0.44656,-0.90008,0.32921,0.14840,0.44964,0.98811,-0.55566,-0.08287,0.63444,-0.09561,9.630315643
0.54519,0.86733,0.05447,0.00624,0.93460,-0.15027,0.27499,0.69392,0.15633,-0.32684,0.24270,0.63791,-0.20061,-0.50128,0.91723,0.73730,0.76867,-0.01962,0.57494,-0.49457,13.92269269
0.02751,-0.44434,-0.88205,-0.65483,-0.69762,-0.57830,0.16150,-0.95682,-0.47604,0.76391,-0.79177,-0.23975,0.18397,-0.50117,0.61132,-0.13103,0.62015,-0.76855,-0.57513,0.22338,11.34341014
0.16017,-0.02657,0.72173,0.44122,0.77896,-0.34746,0.11212,0.06180,-0.05401,-0.27054,-0.68401,-0.75998,0.19389,-0.18206,0.49232,-0.38921,0.28030,0.56899,0.08269,0.55873,13.45486557
0.36786,-0.39228,0.88198,0.55310,-0.02435,-0.13633,-0.22678,0.53569,0.80286,0.39338,-0.31365,0.51203,-0.23881,-0.02797,-0.02658,-0.78579,-0.77683,0.37379,-0.34601,0.96591,12.54100985
-0.90042,0.65209,-0.18144,0.51114,-0.54335,-0.25275,-0.71432,-0.40813,0.67404,0.61904,-0.20883,0.20522,0.55975,-0.00821,0.03058,0.31292,-0.13999,0.21971,-0.05387,0.13675,10.98495289
0.32818,-0.70963,0.50286,-0.01536,0.45861,-0.12718,0.16754,-0.62215,-0.96086,0.84482,0.59601,0.84009,-0.03184,0.35091,-0.29369,-0.07054,0.72321,-0.42407,-0.80310,0.59062,12.65617618
-0.67060,-0.46222,-0.97010,-0.70418,0.07489,0.18498,0.53204,0.11821,-0.13340,-0.59306,0.75995,-0.75291,-0.36312,0.48486,0.10568,-0.42415,0.62772,0.01762,-0.35197,0.68445,12.22790165
-0.60951,0.02054,0.07137,0.20192,0.66521,-0.84572,-0.84127,-0.10452,-0.17034,0.08870,-0.49737,-0.33101,0.08448,0.63930,-0.99162,0.20617,0.78594,-0.56798,0.22900,0.14373,11.97215988
0.12772,-0.60379,-0.79744,-0.62263,-0.16757,0.43864,-0.81273,-0.95424,0.62726,-0.16673,-0.10816,-0.20010,0.77476,0.58274,0.04759,-0.20892,0.96126,-0.81636,-0.81278,0.64488,10.72097084
-0.01865,-0.21332,0.02301,0.20776,-0.44677,0.66029,-0.49987,0.86086,0.90910,-0.30161,-0.28449,0.07648,0.14236,0.84172,0.46510,-0.53750,0.73236,0.62661,-0.31689,0.27966,10.939337
-0.15112,-0.79781,-0.38560,-0.62054,-0.74686,-0.37948,-0.14016,-0.58225,-0.71897,-0.25563,0.47366,0.08153,-0.79436,-0.29198,-0.73412,0.13562,-0.04263,0.38970,0.06358,-0.95059,9.480187836
0.08423,0.11736,0.78688,-0.31476,0.03861,0.43901,0.12439,0.74296,0.13308,-0.39140,-0.55180,-0.12678,0.92725,-0.24755,0.30874,-0.86765,0.07819,-0.68064,0.14230,0.51113,13.45004454
-0.62954,-0.59880,0.18902,-0.91492,0.76057,-0.95793,-0.27291,0.49208,-0.74715,-0.10442,0.93571,0.56423,-0.49317,0.17118,0.34857,-0.04678,0.19051,-0.83640,0.98189,0.08869,14.45100062
0.12262,0.20512,-0.03326,0.96897,-0.93111,-0.53368,-0.59521,0.91624,0.53107,0.54719,-0.11013,-0.85249,-0.34971,0.29988,0.38279,-0.60953,-0.15597,0.65083,-0.20683,-0.29759,13.37222836
0.33955,-0.33983,-0.85517,0.56286,0.84882,-0.27712,0.76600,0.31612,0.30255,-0.64337,0.22111,0.01857,0.91917,-0.28107,0.74256,0.37166,0.31130,0.87950,-0.68997,0.87203,12.24419333
-0.06410,-0.73098,-0.93642,-0.05915,0.37383,0.23843,0.05224,0.16162,-0.07350,-0.95427,0.73134,-0.55487,0.17295,0.34527,0.36196,-0.81305,0.11967,-0.72847,0.33520,-0.20491,11.6385934
-0.43297,-0.32040,-0.04277,-0.74583,0.58159,-0.62115,0.62569,0.43558,0.05598,0.33006,-0.86004,-0.63143,-0.83264,-0.60165,0.10534,0.03869,0.57455,-0.07212,-0.49299,0.80480,13.76743176
0.95054,-0.48698,-0.40865,0.51964,-0.09525,0.72238,-0.10749,-0.83354,-0.66641,-0.88800,-0.21675,-0.54009,-0.56215,0.91277,0.41044,0.40705,0.23298,0.25403,-0.46706,0.55688,11.76870887
0.40466,-0.81543,-0.18001,-0.37267,-0.01168,0.70275,-0.51865,0.33972,-0.03711,0.84915,0.36871,-0.69294,-0.31433,0.34605,-0.70666,-0.37514,-0.38092,-0.34901,0.10720,-0.48803,9.116495587
0.39213,0.93704,-0.65134,-0.64890,0.98541,-0.98228,0.44500,-0.04092,-0.10729,0.54401,-0.35020,-0.38356,-0.69974,0.30441,0.76026,-0.25875,0.23920,-0.34134,-0.58939,0.53643,15.47638728
0.39957,-0.63104,0.11233,0.89771,-0.66593,-0.93325,-0.96985,-0.64658,0.24023,-0.74672,0.21532,0.46781,-0.47096,0.90869,0.13598,-0.59686,0.81317,0.16429,-0.78075,-0.19842,11.54334315
0.30710,0.61721,0.28842,-0.04910,-0.14385,0.77006,-0.87178,-0.27834,-0.12305,0.36710,0.87759,-0.02998,0.37468,-0.09807,-0.82647,-0.89758,-0.11723,0.01889,0.71933,-0.49638,9.598235414
-0.96340,0.47389,0.84077,-0.00505,0.23678,-0.82461,-0.21719,0.03455,-0.82594,-0.10682,-0.70382,0.09918,0.98454,-0.23752,-0.54910,-0.04165,-0.39024,-0.76178,0.31796,0.67438,15.34389977
-0.05635,-0.48948,-0.03009,-0.50794,0.58195,-0.66184,-0.69717,-0.98625,0.27111,-0.68533,0.41644,-0.46801,0.97380,0.28873,-0.68007,-0.17144,-0.14140,0.09957,0.15181,0.26220,10.61164255
0.15084,0.82632,0.72058,-0.25570,-0.12951,-0.27657,-0.79911,-0.08871,-0.80542,0.34245,0.98913,-0.40652,0.41237,-0.10808,0.26195,-0.22647,0.20544,-0.23599,0.40949,-0.28735,14.54383062
-0.48862,0.61588,-0.42670,-0.61763,0.24663,0.35803,-0.99884,-0.43857,-0.57066,-0.49483,0.68065,-0.37832,-0.98284,-0.37407,0.26413,-0.09825,0.03469,0.47137,0.86501,0.48282,10.33066815
-0.66676,0.25744,-0.72217,0.31989,-0.90682,0.85378,-0.26062,0.16295,0.49048,-0.03546,-0.17560,-0.44437,0.43658,-0.79840,0.21418,-0.39492,-0.24953,0.68852,0.52240,-0.78606,9.801141222
-0.29608,0.22432,-0.69788,0.07012,-0.39819,-0.19519,-0.43516,0.50244,0.34533,0.27514,0.25601,-0.65690,0.16118,0.17110,-0.62784,0.29598,-0.29390,-0.42848,0.13709,-0.10135,10.94044512
-0.16394,0.44944,-0.49327,-0.75511,-0.88871,0.78096,-0.75329,-0.83811,0.73754,-0.51341,0.65024,-0.81409,-0.81882,0.50972,0.53880,-0.54172,0.77167,0.27982,-0.75923,0.01299,11.44214
-0.04261,-0.19182,0.16381,-0.33839,0.51745,0.28451,-0.82389,0.47135,0.77092,0.65611,-0.11851,-0.05471,0.92618,-0.44565,-0.05466,-0.23540,0.57979,0.34850,0.67745,0.15598,9.380381083
0.48121,-0.77096,0.71631,-0.26675,-0.52347,0.49022,-0.25465,-0.48873,-0.29905,-0.59783,0.97820,-0.65296,-0.07275,-0.31393,0.38424,-0.43811,-0.06707,-0.26644,-0.22928,-0.40736,12.33941423
0.19374,-0.60877,-0.01403,-0.36161,0.25623,0.63212,0.93614,0.79640,0.06830,-0.10033,-0.62083,-0.36050,0.35026,-0.16612,-0.00806,-0.05101,-0.40745,0.79904,-0.49651,0.83160,12.81938273
-0.46882,-0.93354,0.71676,0.56518,-0.85081,-0.80999,0.69116,-0.02686,-0.30048,0.47269,-0.77262,-0.10686,0.53358,0.29788,-0.05357,0.90325,0.49068,0.71257,-0.20120,-0.43186,13.18260635
0.59637,-0.88728,-0.96361,-0.76333,-0.83104,-0.69338,-0.49795,0.74330,-0.80072,-0.40662,-0.92537,0.51405,-0.32655,-0.61120,0.66467,-0.48828,0.95946,-0.11161,0.52334,-0.92366,10.19985766
-0.63865,-0.03578,0.41342,-0.27728,-0.08781,0.03567,-0.34239,-0.64809,-0.57783,0.02594,0.05362,-0.22695,0.82120,-0.62193,0.72142,-0.14105,0.81719,0.14457,0.92619,-0.92877,11.50109006
0.24557,0.22653,-0.56508,0.66465,-0.45520,-0.80909,-0.81111,-0.67839,-0.30469,0.31918,-0.69566,-0.75039,0.03301,-0.04588,-0.05434,-0.73041,-0.11871,0.05738,-0.08535,-0.95994,10.43052164
0.38730,-0.14999,0.57248,0.76501,0.20935,-0.39749,0.49948,0.32951,-0.08374,-0.74268,0.82717,0.95898,-0.67113,-0.37952,0.15789,-0.56684,-0.24104,-0.69523,-0.27497,0.55123,14.6187419
-0.74529,-0.47936,-0.79006,-0.58014,-0.07621,0.32115,-0.65192,-0.36983,-0.12183,0.32764,0.18338,0.15246,-0.28652,0.03277,0.49296,0.57370,-0.93807,0.27849,0.10268,0.73936,10.19160338
-0.15666,-0.73380,-0.47910,-0.61939,-0.43143,-0.83825,0.21177,0.74253,-0.11835,0.49365,0.99082,0.69933,0.06533,-0.46168,0.24212,-0.96856,0.96483,-0.64967,0.02674,0.38279,11.49380482
0.14254,-0.50813,0.06266,-0.61330,0.44106,0.15290,-0.65748,0.05617,0.20503,0.91014,0.11465,-0.12497,0.25782,0.45846,-0.93608,0.91922,0.11458,-0.46806,0.26147,0.72101,10.79824153
-0.93638,-0.11923,-0.32284,0.68095,-0.85919,-0.25568,0.52471,0.09370,0.28996,0.34613,0.12927,0.51816,-0.73294,-0.70401,0.98634,0.56286,-0.27104,-0.57605,-0.02561,-0.54848,11.78582976
0.11990,0.12225,-0.38922,0.55642,-0.00795,-0.47667,-0.04334,0.32687,0.30717,0.95083,-0.72535,-0.01374,0.44032,-0.90084,-0.28992,-0.07564,0.70622,0.83228,-0.10338,-0.66265,9.97885225
0.65514,-0.29804,0.31785,-0.10680,-0.84305,-0.00717,0.12738,-0.75746,-0.29525,-0.62800,0.88793,-0.55189,0.15836,0.69744,-0.02103,0.25929,0.94544,0.48665,-0.44242,-0.48511,13.18600696
0.41568,-0.60758,-0.76587,0.62730,-0.85155,-0.43971,-0.25802,-0.76784,0.79166,0.78432,-0.66673,-0.20759,-0.48600,-0.35396,-0.12885,0.00662,0.33576,0.80295,-0.24916,0.10207,9.708392992
-0.95434,-0.94417,0.68284,0.02823,-0.11755,-0.20905,-0.82851,0.46333,0.80261,0.58389,0.62234,-0.69371,0.97282,-0.91168,-0.14989,0.06435,-0.53914,-0.59176,0.04583,0.86030,11.70220876
-0.64675,-0.21496,-0.74950,0.42730,0.24446,0.53843,0.39556,-0.40174,-0.51109,0.57081,0.18086,0.29399,-0.14440,-0.02404,0.04275,0.92418,0.66043,-0.29858,-0.27517,-0.42856,11.07978879
-0.69235,0.47619,0.35656,-0.56464,-0.62259,-0.69870,-0.75137,-0.96085,0.92806,0.70291,-0.69035,-0.94734,-0.46732,-0.00849,0.86988,-0.69281,0.05866,-0.97684,0.12808,-0.83201,10.74778374
0.21718,-0.27694,-0.90022,-0.05062,-0.20237,0.44276,-0.40226,0.47393,0.18100,-0.05554,0.91873,-0.22603,0.70501,0.43233,0.81436,0.13898,0.69076,-0.54527,-0.22554,-0.73297,12.62311398
-0.61209,-0.96430,0.54073,-0.78305,0.46472,-0.83216,-0.01541,0.86390,0.35620,0.40980,0.67046,0.71189,0.32739,-0.28229,-0.90974,0.86486,0.56796,-0.42906,0.02911,0.24896,12.83049394
0.43843,-0.09606,-0.51950,0.30979,-0.04196,-0.57192,-0.64264,0.19681,-0.53608,0.60338,-0.17377,0.86665,-0.33927,0.66258,-0.91661,0.61361,0.53935,-0.25776,-0.48580,-0.16356,11.17273015
0.60112,0.71982,0.59774,0.69679,0.47638,0.26633,0.62574,0.13864,-0.78582,-0.12825,0.56680,-0.47246,0.06807,0.08855,0.24151,-0.03973,0.64484,-0.30876,0.53281,-0.41584,14.28704954
0.31924,-0.74058,0.51958,-0.75698,0.00676,-0.29031,0.08463,-0.47948,-0.52218,0.77900,0.25101,-0.48767,-0.64176,-0.32229,-0.62078,-0.84168,-0.55871,-0.57825,-0.68499,0.15148,11.06943248
-0.28226,-0.01864,-0.45477,0.33054,-0.07624,-0.68287,0.69195,0.70699,0.21555,-0.76267,-0.64749,-0.54324,-0.45410,0.08865,0.99171,0.68704,-0.38340,-0.25062,-0.56850,-0.54787,15.09322408
-0.57802,-0.65790,-0.42826,-0.41243,0.87227,0.27141,-0.92836,0.54953,0.10896,0.59065,0.82458,0.17860,-0.22167,-0.40367,-0.43153,-0.72319,-0.72067,-0.29818,0.28055,-0.46904,9.5294723
0.75235,-0.29056,0.03981,-0.14307,0.15479,-0.12203,-0.86931,0.66350,-0.48422,-0.22336,0.32710,-0.12450,0.18950,0.11557,0.95796,-0.03705,-0.37904,-0.04383,-0.46479,0.30023,14.60441303
0.52636,-0.36007,-0.03355,-0.23566,0.04199,-0.34323,-0.72218,0.40321,0.46105,0.85319,-0.35173,-0.99105,0.26853,-0.42838,-0.75440,0.40778,-0.77283,-0.18985,-0.17976,-0.48088,10.66401257
-0.20412,-0.15006,0.11872,-0.30697,0.43328,-0.17246,0.97151,0.42636,-0.97922,-0.46667,-0.89323,-0.51107,-0.06799,0.61577,-0.33334,-0.80849,0.09920,-0.18172,-0.55875,0.86323,15.76150792
-0.34693,-0.05026,-0.15300,0.10299,-0.45665,-0.16560,-0.54838,0.00726,0.76094,-0.08949,0.52473,-0.18625,0.97824,0.02622,0.39435,0.22037,-0.19590,-0.59692,0.26475,0.53775,11.58450507
-0.64335,0.88301,-0.83027,0.46278,0.24739,0.11446,0.49262,-0.69681,0.20869,-0.38918,0.29011,-0.16797,-0.35508,0.55777,0.74061,0.00177,0.35233,0.15473,-0.79592,0.77720,12.97523768
-0.23453,-0.59798,0.37145,-0.76647,0.56300,-0.42959,0.34490,0.82964,0.15942,-0.23810,-0.34685,-0.41742,-0.59257,0.35368,-0.76219,0.28625,0.07879,-0.32148,0.38098,0.19067,12.32559925
-0.28450,-0.86147,0.87892,-0.76779,0.57671,0.19381,-0.16573,0.09865,0.99280,0.17587,0.15621,-0.34706,-0.71162,0.12735,-0.95006,0.05886,-0.53233,0.67005,0.83917,-0.43350,9.193044108
-0.04713,0.11499,-0.17103,0.28351,-0.19464,0.98849,-0.13264,-0.89908,0.56049,0.15078,-0.76132,0.23239,0.68749,0.10688,-0.74568,0.25183,-0.56838,-0.53659,-0.84692,0.79485,10.10236199
0.58673,-0.00832,-0.68627,0.08528,0.16187,0.70200,-0.35848,0.19414,0.79750,0.64159,0.61154,-0.15573,-0.35805,-0.56373,0.16852,-0.28868,0.04657,0.53095,0.23741,0.15783,9.227837152
0.08836,-0.98352,0.35102,-0.76037,0.79295,0.49974,-0.71918,-0.27430,0.72625,0.78009,0.48319,0.01702,-0.27549,0.52526,0.36046,0.94038,0.09384,0.16364,-0.45445,-0.23159,12.76299765
0.50885,-0.15852,0.90180,0.27243,0.00261,-0.02948,-0.42028,0.16680,0.74582,-0.76855,0.59526,-0.47505,-0.57945,0.15652,0.79608,-0.15201,0.80383,-0.19238,0.60600,-0.78705,13.50051003
-0.24290,0.02361,0.52441,0.92267,-0.00277,-0.69863,-0.73126,-0.44607,0.17231,-0.25260,0.28046,0.53636,-0.29216,0.32427,0.10373,-0.38085,0.23281,-0.31814,-0.32832,0.31510,13.10589911
0.30471,-0.13520,-0.05530,0.28027,-0.38750,-0.10606,-0.64455,0.77648,-0.11580,-0.45935,-0.02327,-0.90547,-0.96063,-0.40961,0.55090,0.63639,-0.13713,-0.37810,-0.13289,-0.12764,15.19190885
-0.77007,-0.42178,0.24096,0.16729,-0.45503,-0.26162,-0.15505,0.28567,-0.07093,-0.08923,-0.55325,-0.65203,-0.62411,-0.50803,0.49681,0.84677,0.84599,0.93555,0.26010,0.22285,13.10904762
0.53208,0.69807,-0.81561,0.31830,0.35168,0.36987,0.90451,0.75203,0.61335,-0.86165,-0.87168,-0.13470,-0.10029,0.49560,-0.32817,0.77839,0.29790,-0.42783,-0.89205,0.57876,14.11766817
0.58450,0.22929,-0.02838,0.42969,0.66137,-0.80782,-0.55747,0.03249,0.49865,-0.36227,-0.38011,0.93896,0.36400,0.86023,0.06427,0.19511,0.71124,0.48644,-0.28331,0.45420,12.46958917
-0.75025,-0.09191,0.90449,0.27257,0.53240,-0.84893,0.61103,0.48036,-0.81233,-0.49911,-0.83678,-0.84400,0.46868,-0.98523,0.08946,0.27252,0.28920,-0.97231,-0.61368,0.65926,17.61637523
-0.36864,0.48449,-0.57771,-0.63683,0.61952,-0.68057,-0.08042,0.12632,0.98819,0.92307,-0.10292,-0.33312,-0.09203,0.23853,-0.47983,0.88633,0.87594,-0.64022,-0.18484,-0.80998,11.93133301
0.46744,-0.14840,-0.17432,-0.22213,-0.41379,-0.60381,0.94643,-0.53451,-0.38563,-0.01435,0.27101,-0.81719,-0.44428,-0.27287,0.53092,0.07056,-0.14590,-0.22313,-0.56582,-0.36807,12.86595205
-0.08625,-0.65424,0.93789,0.83883,0.21692,-0.47106,-0.18072,-0.52903,-0.47409,-0.80748,0.61142,-0.17010,-0.34438,0.80836,-0.33200,0.47373,0.05392,0.21421,-0.46636,0.81141,15.29768564
-0.31491,0.77223,-0.94624,0.10265,0.72805,-0.63162,-0.47698,0.23263,0.87690,0.15128,0.30911,0.58899,0.80548,-0.86137,-0.13394,-0.37768,0.46550,0.97302,-0.07721,0.37956,9.89382335
