-0.80925,0.64148,-0.11655,-0.20910,-0.23220,-0.95335,0.09258,-0.76458,0.71158,0.69143,-0.26924,-0.04223,0.80843,0.46770,-0.46568,0.77829,-0.72364,0.67800,0.82612,0.76819,14.13169
-0.62764,0.23522,0.79751,0.38552,-0.37575,-0.99426,-0.64803,0.74741,-0.37164,-0.27794,-0.03099,-0.22515,0.99914,0.38789,-0.01189,0.50522,-0.28515,-0.34894,0.91625,0.26161,25.32597
-0.24952,-0.73964,-0.33571,-0.43058,0.50802,0.49591,0.35081,-0.87601,0.85727,-0.04188,0.35138,0.32981,0.24476,-0.02936,-0.74479,-0.01751,0.30615,0.00136,0.71162,-0.21428,11.16418
-0.06422,-0.74760,-0.75397,-0.81307,0.42254,0.26599,0.42542,-0.27559,0.79936,0.28381,0.48395,0.19733,0.57369,0.36904,0.15495,-0.28268,-0.62494,-0.50901,-0.22157,-0.82812,12.25835
0.03849,-0.12868,-0.73797,0.50048,-0.80905,-0.82233,0.59595,0.10171,-0.77460,-0.23517,0.76051,-0.02820,-0.12520,-0.20766,-0.82593,-0.13286,-0.06360,0.20279,0.13330,-0.17953,12.70875
-0.12543,-0.11928,-0.03165,-0.11888,0.70613,-0.06377,0.35833,0.24953,-0.17191,-0.72659,-0.27056,-0.93543,0.69076,0.21323,0.32036,-0.00333,0.43936,-0.10975,-0.32947,0.80796,19.55310
0.15303,-0.78028,-0.70916,-0.98430,-0.82483,-0.16567,0.00915,0.19590,0.52908,-0.59364,-0.20966,0.75395,0.75659,0.91348,0.35687,-0.12570,0.80715,-0.21211,0.74960,-0.26064,10.98506
0.73673,-0.61710,0.36210,0.30403,-0.25681,0.28273,-0.82173,0.51011,0.26472,-0.13973,0.07934,-0.91814,-0.49231,0.12775,0.56960,-0.08470,-0.95153,-0.07121,0.56341,-0.64949,12.99086
0.07008,-0.25310,-0.00476,-0.21624,0.50178,-0.94940,0.00634,0.49704,0.46032,0.48026,-0.82024,0.25953,-0.09160,0.87328,0.67186,-0.39899,0.34635,0.50631,-0.27812,0.95055,18.83830
0.61921,-0.29760,0.06813,0.50116,0.22053,-0.10375,0.10111,0.33057,0.92990,-0.05077,-0.15773,0.28114,0.98079,-0.54144,-0.08489,-0.52135,0.33714,-0.62812,0.20752,0.72978,10.73050
-0.63859,0.63109,-0.80055,-0.69446,-0.20974,0.97716,-0.37839,-0.62854,-0.55268,0.37016,-0.67318,-0.81067,-0.06303,0.57969,-0.17099,-0.54918,0.70975,0.28211,-0.12349,0.21350,10.67671
0.48434,-0.03199,-0.43175,0.22823,-0.66890,0.76005,0.55249,0.97159,-0.09665,0.34406,-0.94295,-0.26474,-0.80508,0.38356,0.22630,-0.72549,0.89047,0.75373,-0.53724,0.47067,16.01220
-0.59228,-0.48883,-0.74055,0.95363,0.43284,-0.77357,-0.13423,0.83546,-0.73172,0.73744,0.32983,0.10467,-0.17171,-0.03040,0.63779,0.46019,0.01303,-0.48549,-0.24390,0.72015,18.12456
0.07991,0.68051,0.29789,0.13526,0.40848,0.09462,-0.92483,0.09418,0.95574,-0.18766,-0.42628,0.98243,0.88817,-0.06350,0.60207,0.30963,-0.25573,-0.61021,0.85199,-0.46144,10.39139
0.25864,0.46333,-0.05824,0.09681,-0.14328,-0.39123,0.97843,0.13643,-0.67324,-0.16094,0.54494,0.09851,0.77633,-0.62860,0.40575,0.66447,-0.30993,-0.50020,-0.71923,-0.86926,20.61508
-0.82728,-0.16511,0.78292,-0.64677,0.94524,-0.42458,-0.77843,-0.35851,0.93524,0.07140,0.29049,-0.32876,-0.41812,0.28576,-0.06619,0.38318,-0.64992,0.67291,-0.38455,-0.38948,12.85692
0.51649,-0.26744,-0.59888,0.42277,0.28602,0.07359,0.44497,0.39997,-0.15147,0.26289,0.16624,-0.19695,-0.77136,0.80928,0.87997,0.50616,0.88423,0.33264,0.53492,-0.27195,10.59139
-0.14275,-0.82340,-0.17468,0.42168,-0.42690,0.02646,-0.54680,-0.63096,0.04644,0.86316,0.19422,0.37644,-0.06403,0.99624,-0.38729,-0.25116,0.75272,-0.86169,0.07853,-0.01660,9.18629
0.61349,-0.80673,-0.32055,0.14139,0.03749,0.82200,0.47294,-0.06238,-0.44664,0.07351,-0.99594,0.89350,-0.28612,-0.31137,0.44542,-0.46878,0.07972,-0.44998,-0.67410,-0.37289,10.61105
0.46470,0.58404,0.29606,-0.74144,-0.04543,0.02147,-0.96874,0.34182,-0.15856,0.66437,-0.14596,-0.34613,-0.68195,0.43940,-0.33064,0.81901,0.05272,0.23246,0.79139,0.80388,15.40018
-0.47246,-0.21491,0.94884,-0.33926,-0.24182,0.44752,0.03195,0.07397,0.64761,0.15782,0.17104,-0.68299,0.02662,0.55504,-0.65914,0.17412,-0.04863,-0.21217,-0.86320,-0.76307,14.08586
0.40386,0.34150,-0.55793,0.81071,0.09880,0.47705,-0.92950,-0.83818,-0.73928,-0.06101,-0.27084,0.52629,-0.34065,-0.87620,0.11894,-0.56853,-0.04656,-0.67065,0.14495,-0.07527,9.92678
-0.85262,0.23339,0.21809,-0.43380,-0.88398,0.35399,0.81432,0.38862,-0.64305,-0.84738,-0.31179,-0.82881,0.91483,-0.99923,-0.13789,-0.85180,-0.55581,0.31178,0.42681,-0.61383,15.44832
0.02310,0.30625,0.47111,0.47965,0.43948,-0.27951,0.33013,0.24177,-0.18421,0.35470,0.52617,0.31009,0.67217,0.67396,-0.83808,0.18012,0.44157,0.48614,0.46121,-0.60547,10.96119
-0.95859,-0.67197,0.23391,0.15882,-0.14524,0.72673,0.73054,-0.90194,0.69785,0.32951,-0.34801,-0.54238,0.49123,-0.92130,-0.20170,0.42068,-0.33473,-0.38542,0.43376,0.38432,11.52767
0.18253,0.15177,0.09132,0.86136,-0.05138,0.92630,0.02684,0.36442,-0.42709,0.69650,0.85681,0.43564,0.29176,-0.57718,-0.91675,-0.10368,-0.74461,0.32647,0.60674,0.86496,10.81958
0.13061,0.63433,0.68555,-0.32993,-0.78912,0.72155,0.24288,0.87203,0.68110,0.97272,0.26904,0.92909,0.28528,-0.39093,-0.38000,0.48624,-0.86352,-0.62243,-0.80990,0.24066,18.12359
-0.87598,0.29094,0.79254,-0.36709,-0.56299,-0.41138,0.00633,0.34828,0.32314,0.22324,0.07509,-0.32653,0.49738,0.04114,0.35382,-0.19034,0.47034,-0.37362,-0.20629,0.15076,21.69431
-0.91800,-0.04806,0.36295,0.42324,0.79392,-0.00775,0.21990,-0.81524,-0.48746,-0.94306,0.53941,-0.23895,0.13929,0.91314,0.16786,0.63186,0.31187,-0.85681,-0.28309,0.30909,19.92923
-0.85800,0.12637,0.56406,-0.08241,0.12354,-0.25106,-0.36498,0.26148,0.41859,-0.44746,-0.48220,0.63990,0.66577,0.64426,0.17070,-0.59451,0.03164,0.47968,0.41543,-0.32277,13.38709
-0.69042,-0.01900,0.33012,0.85139,0.64292,0.42270,0.04921,-0.76827,-0.03951,-0.74258,-0.24035,-0.65976,0.78067,-0.34584,0.92339,-0.96610,0.03186,-0.33167,0.22317,0.10587,13.04437
0.94836,0.71076,-0.03506,-0.57253,0.06704,-0.50938,-0.92722,0.01858,0.96192,0.39758,0.87218,0.88426,0.52289,-0.93591,0.06074,-0.54354,0.54807,-0.15777,0.40705,-0.95276,10.89353
-0.77143,-0.07574,-0.21326,-0.89844,0.44769,0.33714,-0.00755,0.20095,0.71624,-0.61065,0.54890,0.85150,0.50086,0.27323,-0.25870,-0.03119,-0.51724,0.43077,0.26665,-0.05059,10.77461
0.22996,0.39349,-0.24568,0.72213,-0.45845,-0.31009,-0.36425,0.51328,0.47388,0.21272,-0.58077,-0.78080,-0.02038,0.96288,0.40661,-0.48256,0.24681,0.57260,-0.38607,-0.11590,17.52673
0.26116,0.07696,-0.20003,-0.29068,0.48281,0.58814,-0.26557,0.25383,-0.79287,0.72657,-0.77520,0.14010,-0.01806,0.44345,0.08473,0.02052,0.65817,0.29358,0.62145,0.15630,11.61603
0.45560,0.54444,-0.34319,0.13113,-0.12291,0.66081,0.21305,0.99444,0.19824,-0.07610,-0.66874,-0.26835,0.85612,-0.87033,-0.48935,-0.30364,-0.63202,-0.40903,0.34417,-0.79811,10.54645
-0.07593,0.62565,-0.59498,-0.97955,0.27996,-0.95176,-0.35877,0.87893,0.29386,-0.49881,-0.36050,-0.86287,0.99196,0.88286,0.36361,0.37104,0.30595,-0.98350,-0.34097,0.37938,25.23312
-0.25144,0.30463,-0.43115,0.47338,-0.62154,-0.53793,0.03039,0.57639,0.44479,-0.66408,-0.04017,0.01292,0.21820,0.37993,-0.75837,0.34665,-0.40919,-0.11251,-0.59820,-0.25425,15.98709
0.91813,-0.96767,-0.39427,0.59373,-0.38360,-0.87927,0.75742,0.02165,0.04488,-0.62738,-0.45904,-0.87119,-0.32631,0.62678,0.17928,-0.06225,0.66716,0.24590,0.98837,-0.99091,10.90761
0.11264,-0.41370,0.22574,0.15376,-0.28427,0.19380,0.74437,0.03315,0.22395,-0.00810,-0.55037,0.39423,0.20632,-0.35841,0.41977,0.53846,-0.26444,-0.05278,0.78196,-0.04622,11.64671
-0.84034,0.15034,-0.89848,-0.59285,0.22497,-0.33461,0.89073,-0.49642,0.04609,-0.65222,0.91152,-0.13778,-0.06282,0.05187,-0.39039,-0.27655,0.71349,-0.14344,0.64578,0.81127,10.55562
-0.78795,-0.19537,-0.11491,0.29254,0.53854,-0.19681,0.42810,0.40925,0.83302,0.30746,-0.85949,0.75541,-0.33787,-0.15251,0.26180,0.25330,0.61394,-0.04140,-0.85024,-0.44031,12.84891
-0.97706,-0.73056,-0.10584,0.45548,0.06658,0.04090,0.70576,-0.74755,-0.11657,-0.81216,-0.26585,-0.07267,0.24059,-0.19583,-0.32225,-0.79045,0.13185,0.17140,0.61182,0.29014,11.28407
-0.26682,0.48047,-0.00580,0.70684,0.32327,-0.62608,-0.33779,-0.01663,0.37880,-0.06125,0.62202,-0.19211,-0.92566,-0.69628,-0.86179,-0.10626,0.05237,0.20680,0.00505,-0.83503,9.58071
-0.29870,-0.58876,-0.21578,-0.45635,-0.04472,0.28485,-0.91790,0.81728,-0.07417,0.67874,-0.17289,-0.18840,-0.65387,0.47380,-0.39792,0.67741,-0.59279,-0.75430,-0.09667,0.68957,14.05187
-0.56590,0.35407,0.45358,-0.78869,-0.02210,-0.86468,-0.75719,-0.51816,0.27381,-0.79738,-0.56823,0.61583,-0.25492,-0.16983,-0.22800,-0.51749,-0.24959,-0.48389,0.40891,-0.38890,11.36322
0.67695,0.74195,0.46917,0.54548,-0.22007,0.95031,0.54854,-0.06943,-0.39012,-0.88399,-0.37296,0.87294,-0.95728,0.91410,-0.40743,-0.40570,0.51353,0.13469,-0.05648,-0.04298,12.97005
0.23644,-0.18786,-0.04144,-0.03816,0.18914,-0.18690,0.47881,-0.61198,-0.71139,0.50686,-0.58476,-0.04501,-0.58533,0.20388,0.58964,0.74647,-0.49818,0.42937,0.95079,0.30355,13.85938
0.39268,0.04757,0.29681,0.48335,-0.21290,0.35690,0.76805,0.60782,0.26825,-0.14687,-0.30062,0.45588,0.02464,0.76829,-0.87305,0.79362,-0.13647,-0.93014,0.75302,0.53774,13.70698
0.66669,0.33979,0.40574,0.60799,-0.29769,-0.59020,0.78940,0.60102,-0.95052,-0.78995,0.38309,-0.40521,0.60859,-0.51942,0.57605,-0.12773,0.16481,0.15260,-0.30128,-0.05372,27.90419
0.48655,-0.03672,0.35289,-0.33901,0.89336,0.26280,-0.50010,-0.74161,0.19747,-0.86719,0.58868,0.63770,0.08665,-0.92393,-0.12415,-0.96118,-0.35411,-0.94845,0.37127,0.80955,11.31420
-0.95920,0.23734,-0.35166,-0.58265,0.72051,-0.05149,-0.50943,-0.83600,0.53130,-0.69734,0.04120,-0.07479,-0.34581,0.78302,-0.87570,0.63303,-0.12233,0.19300,0.13594,-0.48257,9.96998
-0.65035,0.45213,0.08140,0.08660,-0.33202,0.59820,0.10738,0.64506,-0.13704,-0.00258,-0.21038,0.41909,0.75695,0.56680,-0.57485,0.27240,0.19059,-0.61450,0.73233,-0.06287,11.04001
0.33835,0.52535,0.07946,0.01863,-0.38807,-0.61751,0.64217,-0.45542,0.34007,0.38326,0.27937,0.41314,-0.02050,-0.75087,-0.70040,0.11979,-0.24942,0.91690,0.05177,0.53687,12.84079
-0.15404,-0.10256,-0.23198,0.79815,0.68297,-0.43719,0.78210,0.59871,0.23153,0.16004,0.31691,-0.10947,-0.04137,-0.79046,-0.64911,-0.24572,-0.15805,-0.59225,-0.31134,-0.20604,12.21167
-0.59609,-0.17726,0.81726,-0.67245,0.37734,-0.29842,0.59412,-0.03975,0.85704,0.60329,-0.77360,0.37302,0.58253,0.70077,0.43488,0.02932,0.76249,0.76171,0.52171,0.62293,13.81976
0.56318,0.93616,-0.48015,-0.61274,0.05608,-0.71022,0.46912,-0.33843,0.83620,-0.63085,-0.29090,-0.14768,0.60234,0.51287,0.56457,-0.47687,0.71351,-0.76433,0.01550,-0.61797,15.09446
0.95605,0.07719,0.16700,0.63625,0.99997,-0.14031,-0.12309,-0.77915,-0.01365,0.08319,-0.85782,0.26845,-0.06237,-0.56552,-0.16296,0.02254,-0.54400,0.11850,-0.75938,-0.57674,12.06014
0.48858,-0.78326,0.47158,0.12328,0.30191,-0.77410,0.66789,-0.84331,-0.56240,0.21575,0.21584,-0.74936,-0.91548,0.65097,0.74349,0.22621,-0.43403,-0.57361,-0.42700,-0.50159,20.55259
-0.65686,0.81750,-0.34464,0.27953,0.26272,-0.08465,0.18869,-0.27075,0.41820,-0.82166,0.27114,0.26471,-0.25198,-0.82403,-0.38361,-0.58448,0.24756,-0.45867,0.34612,-0.13535,10.26531
-0.79030,-0.89807,0.01163,-0.32055,0.10516,0.12282,0.38681,-0.24891,-0.93697,-0.12852,-0.82107,-0.38189,-0.14726,0.94793,0.30503,0.16357,0.29478,-0.37531,0.37190,0.26485,14.43966
0.81856,0.51096,0.54323,0.57024,0.90340,0.47852,-0.78633,0.47243,0.09204,-0.65309,0.00805,0.25869,0.00550,0.22897,-0.23156,0.40534,-0.18509,-0.34233,0.40231,-0.51692,10.42662
-0.62236,-0.44932,-0.00363,0.97198,0.68785,-0.23951,-0.13780,-0.77693,0.65928,0.27545,0.83399,0.94598,-0.60499,-0.51780,0.52921,-0.85509,-0.38169,-0.48724,-0.92830,0.57401,11.97840
-0.44679,-0.47608,0.62368,-0.22946,0.16799,-0.65714,0.00540,-0.39249,-0.65737,0.35467,-0.32744,-0.41767,-0.02981,0.50207,0.76926,-0.70809,0.17363,-0.93463,0.42942,-0.07424,17.02279
0.66649,0.88690,-0.48347,-0.79182,-0.69803,0.59573,0.20426,-0.47315,-0.73558,0.36368,-0.78482,0.37680,0.66549,0.68455,-0.40377,0.63277,0.30990,0.28645,-0.05013,-0.54375,11.42793
-0.45313,-0.49915,-0.44394,0.81792,0.14963,0.60097,-0.11166,0.96530,0.43394,0.35537,-0.20900,-0.93957,0.58229,0.51221,-0.32359,0.67694,-0.86395,0.72977,0.30472,0.61429,13.84252
0.13033,-0.17238,-0.55125,0.69959,0.06868,0.20836,-0.12214,-0.80811,-0.32820,0.53017,0.72726,0.84477,0.03941,-0.46714,-0.35949,0.55777,-0.89009,-0.27106,0.97548,0.39000,11.38219
0.54662,-0.76786,-0.38024,0.56519,-0.57538,0.14218,0.59664,0.97687,-0.71323,0.66273,-0.49970,0.75525,-0.54501,0.75672,0.11035,-0.71462,-0.84892,0.84177,-0.34914,-0.36428,14.50954
-0.75809,0.40636,-0.68037,-0.46894,0.05478,0.91351,0.25850,0.63927,-0.20022,0.99834,-0.34684,0.80815,0.37157,0.57698,0.78169,0.39635,0.42799,0.52606,-0.21327,-0.39083,11.28887
0.46156,0.82379,0.06875,-0.34687,0.81702,-0.83615,0.50746,0.26536,0.48021,0.72025,0.12339,-0.48894,0.31253,-0.34708,-0.99771,0.36028,0.29014,-0.83492,0.20261,0.21155,12.80820
-0.13322,0.57701,0.11068,-0.41547,-0.22232,0.77111,-0.64799,0.93290,-0.55301,-0.50321,0.48558,0.27123,-0.08865,0.08589,-0.59838,0.18778,-0.61439,-0.92342,-0.23639,-0.47303,13.05229
-0.69075,-0.95931,-0.00150,0.29403,0.31073,-0.36526,0.69485,0.13597,0.67229,-0.23864,0.22313,0.27261,0.00691,-0.33852,0.01580,-0.15021,0.20855,-0.45357,-0.14602,-0.09692,11.79957
-0.42285,-0.54747,0.21737,-0.04687,-0.12236,-0.35075,0.85944,0.01255,0.53477,0.53367,0.22294,0.22050,-0.98904,-0.12772,-0.10447,-0.04250,-0.59482,0.71415,0.17547,-0.62810,11.44152
-0.62741,0.45718,-0.92188,0.90677,0.35125,0.24173,-0.22817,0.26600,-0.01915,-0.08025,0.11758,-0.81662,-0.18641,-0.73295,0.83200,0.29084,-0.92433,0.53738,0.43673,-0.03420,13.45266
0.02821,0.15186,0.29705,0.54748,-0.78747,0.05031,-0.50591,0.85297,-0.29472,0.83107,-0.70367,0.67134,-0.61312,0.22720,-0.33253,-0.48070,-0.77566,-0.30424,-0.96298,-0.93684,14.81915
-0.34617,0.70989,0.23330,-0.59108,-0.34430,0.64134,0.83958,0.55105,0.16590,-0.27444,0.36048,0.25419,0.94888,0.08873,-0.54207,0.98200,0.24340,0.14095,-0.51792,-0.99600,12.22156
0.59653,-0.74444,0.88209,-0.35964,-0.57369,-0.24173,-0.76138,-0.06209,0.66869,-0.05642,-0.10275,0.12401,0.25437,0.32798,-0.31562,0.65014,0.36060,0.96095,0.98951,0.65552,10.88015
-0.60388,0.18924,0.13688,-0.92900,0.02359,0.13812,0.21710,-0.36318,0.78963,-0.26925,-0.78289,-0.40973,-0.53994,-0.63668,0.36898,-0.09370,0.31339,-0.67857,0.21265,-0.80929,11.17358
-0.33459,-0.90296,0.54674,0.35925,0.40658,0.60020,-0.24115,-0.16825,0.29538,-0.24963,0.62887,0.34284,-0.35203,-0.89517,0.29624,-0.01026,-0.99323,0.17574,0.31920,0.91949,10.65320
0.65760,0.42504,0.01701,0.11415,-0.73423,-0.69799,0.79071,0.40174,0.49467,-0.29980,0.02401,-0.17615,-0.59535,0.52078,0.89783,-0.71211,-0.04707,-0.38422,-0.54308,0.84989,27.12209
0.92495,-0.12798,0.85771,-0.94453,-0.35372,-0.71621,-0.29474,0.83984,-0.58528,0.86660,0.19818,-0.60846,-0.06549,0.14444,0.14037,-0.10884,-0.52426,-0.26416,0.13979,0.62417,23.56739
0.17562,-0.45586,-0.32538,0.46511,-0.02126,0.82170,-0.57384,-0.56612,-0.67644,-0.35325,-0.14047,0.51187,0.66948,0.07838,0.98318,0.98023,-0.24243,0.51656,-0.16251,0.73170,13.36944
-0.99106,-0.99755,0.24652,0.70042,0.08168,0.36150,-0.74747,-0.41494,0.87471,-0.91740,0.86225,0.11506,-0.83010,-0.90428,0.94621,-0.82991,-0.66557,0.92464,-0.94730,0.12889,11.16318
-0.21648,0.43454,0.04825,-0.82055,-0.00228,-0.63078,-0.39210,-0.83660,0.36588,-0.60498,-0.37766,0.35546,-0.11910,-0.53244,-0.46123,0.61396,0.97450,0.92186,0.73054,-0.97621,11.21615
-0.16725,-0.72852,0.02992,0.58155,-0.79962,0.30112,0.51853,-0.57292,-0.38606,-0.27704,-0.26559,0.03917,-0.25674,-0.68384,0.92151,0.74485,-0.92546,0.47391,-0.77721,-0.26536,15.60976
0.33033,-0.37384,0.20589,0.23460,-0.51378,0.00577,0.28644,-0.06377,0.18421,0.44233,-0.42710,-0.33579,0.08646,-0.84016,-0.35909,0.86592,0.82494,-0.54824,0.67672,0.84205,13.58227
-0.81569,0.63501,0.31723,-0.56080,-0.67431,-0.32111,0.67591,-0.49348,-0.22978,0.04268,0.49393,0.19981,0.32211,0.98393,0.78291,0.25030,-0.23062,-0.97966,-0.45645,-0.19366,26.22349
-0.66519,0.37998,0.59787,-0.45458,0.12365,0.26677,0.09140,0.36636,0.47331,0.06640,-0.35532,-0.68792,0.42271,-0.05901,-0.29740,-0.72982,0.42397,-0.21324,-0.44929,0.82177,16.91093
-0.11804,-0.80108,-0.19533,-0.67892,0.36502,-0.78488,-0.27070,0.05735,0.92446,-0.49199,0.10916,-0.22447,0.61261,-0.24139,0.63548,0.10178,0.38908,0.65150,-0.01701,-0.00854,11.02715
0.03742,-0.57596,0.37951,-0.88440,-0.57849,0.44315,-0.41964,-0.50347,0.48072,-0.33154,-0.06678,-0.15615,-0.21611,-0.20372,-0.88048,-0.46569,0.91153,0.88082,0.06304,-0.92410,10.74267
0.62839,0.35081,-0.84511,-0.36801,0.75664,-0.93547,-0.66863,0.26248,0.11324,-0.10453,-0.85725,-0.04327,0.50921,0.90640,-0.31078,-0.07450,0.37183,0.85992,0.17233,-0.23613,11.92798
0.68245,-0.21995,0.42382,-0.56461,0.42564,-0.47252,0.94162,0.94181,-0.85920,0.44985,0.92721,-0.29074,-0.94933,-0.51089,0.37906,0.18719,0.31577,-0.18682,0.69006,0.58078,18.63987
0.23484,-0.60623,0.22341,-0.40329,-0.67082,-0.15361,0.38509,-0.91012,-0.05229,-0.07947,-0.54723,-0.72660,0.53933,0.99311,0.18951,0.56783,-0.24980,-0.75927,-0.58200,0.80783,21.27230
0.43471,-0.37993,0.55012,-0.53104,0.88680,0.59030,0.43304,-0.23107,-0.52900,-0.18811,-0.48950,0.44829,0.54824,-0.51296,-0.97029,0.42962,0.26109,0.47780,-0.07360,0.18559,11.75963
0.02486,-0.93268,0.08361,-0.23949,0.58291,-0.94727,0.33533,-0.98526,-0.62773,-0.73914,0.56932,-0.16788,0.18159,0.37088,-0.17275,0.41261,0.51622,0.04298,0.10476,0.09576,11.40228
-0.62141,-0.86918,-0.15257,-0.43686,-0.58389,0.73320,0.06621,0.64578,0.06957,0.45998,-0.80773,-0.56837,-0.24392,-0.23610,-0.90838,0.64984,0.16894,-0.86912,-0.24852,0.22303,12.04813
0.39825,0.31603,-0.54593,0.61866,-0.05777,0.77963,0.96622,-0.58067,-0.14358,0.98405,0.27244,0.70514,-0.52860,-0.36098,0.65714,-0.21350,-0.84925,-0.95779,-0.82639,0.42724,13.08492
0.59182,0.96792,0.34552,-0.53249,-0.22033,-0.60191,0.46873,0.43196,0.35392,-0.87959,-0.31218,0.86819,0.33894,-0.30761,-0.76386,0.13044,0.03599,-0.64845,-0.73834,-0.91995,15.77110
0.33751,0.29480,-0.55441,-0.16619,-0.65383,-0.83748,-0.26368,0.12227,-0.76174,-0.35844,-0.70802,-0.73566,0.77768,0.40271,0.89792,-0.66259,-0.02169,-0.70179,-0.52185,-0.47376,23.76312
-0.09993,0.96401,0.65787,0.32012,-0.51877,-0.45895,0.41914,-0.06997,0.80080,-0.89113,0.28341,0.65833,-0.20372,0.05655,0.75778,-0.61487,0.35299,0.77931,-0.01283,-0.12750,16.66418
0.56419,-0.60435,-0.51372,0.94744,-0.96540,0.05393,0.20730,-0.53268,0.16905,-0.14917,0.33075,0.10062,0.18617,0.64810,-0.89079,0.33997,0.79740,0.58168,0.92956,-0.72553,10.53026
0.05349,-0.85488,0.39672,-0.29237,0.08665,0.66083,0.16634,0.89806,0.13741,0.60057,-0.73471,0.95663,-0.25019,0.81620,0.69915,-0.43141,0.73371,0.09838,0.60652,-0.86904,12.13517
-0.15217,0.14951,0.37954,-0.18036,-0.16040,0.56506,0.85544,-0.49489,0.02261,0.89236,0.16667,-0.41994,-0.62172,-0.37131,0.01038,0.10700,0.57225,-0.03261,-0.12119,-0.24698,10.53285
0.48723,-0.90020,-0.27490,-0.84925,-0.60788,0.27740,0.39489,0.02577,0.03603,-0.68708,-0.52346,-0.43650,0.42745,-0.67668,0.60914,-0.15169,-0.93424,-0.14932,-0.30200,0.64359,15.86583
-0.16743,0.10709,0.10366,-0.58663,0.50416,-0.41319,0.63883,-0.19810,0.63402,0.18913,-0.36843,-0.04439,0.40771,-0.29497,0.60263,0.91675,0.34902,-0.68704,0.77417,0.59142,13.30137
-0.38787,-0.46707,0.01799,0.77797,0.25360,-0.18323,0.85714,-0.37601,-0.00056,0.55729,-0.71919,0.40657,-0.29966,-0.10219,0.32818,-0.21112,0.84682,-0.48850,0.68400,0.32155,11.26712
0.24342,-0.03851,-0.88207,0.47938,0.32096,0.20774,0.96215,0.61733,-0.27917,0.05292,0.22170,-0.11448,-0.92397,0.50978,-0.01040,0.82132,0.94845,-0.95333,-0.30106,-0.74387,12.53756
0.18766,0.09637,0.59081,0.13154,0.70738,-0.40486,-0.62690,0.73844,-0.44347,-0.36619,0.92229,0.44332,-0.35470,-0.01332,-0.00675,-0.76104,-0.38430,-0.05973,-0.43718,-0.11453,14.82998
0.38331,-0.06491,-0.77692,0.31809,-0.39276,0.07580,-0.61878,-0.58422,0.05146,0.75089,0.75968,0.18853,-0.50524,-0.18783,-0.33708,-0.12274,0.61925,0.40710,0.83874,0.68106,10.95220
-0.37689,-0.64346,0.92468,0.77653,-0.59854,0.38046,0.50946,0.60833,-0.12597,0.44007,0.28463,-0.41364,-0.72690,-0.80314,-0.02666,0.91474,0.48372,0.20292,-0.62818,-0.32265,16.55229
-0.44609,-0.13143,-0.82257,-0.54243,-0.68194,-0.21342,-0.40370,0.03830,-0.67188,-0.08977,0.24837,-0.91633,-0.19160,-0.11618,-0.59937,-0.91951,-0.65150,-0.43361,-0.28404,-0.92672,10.54249
-0.46658,-0.41973,-0.79383,-0.61919,0.16019,-0.81497,-0.47312,0.56340,0.79889,0.01826,-0.46456,0.49421,0.46065,-0.74547,-0.47137,0.29687,0.32291,0.29341,-0.11727,-0.06030,10.22691
-0.80024,-0.22133,0.58809,0.73224,-0.37877,0.36741,-0.01599,0.22421,-0.75618,0.02468,0.34916,-0.31167,0.01766,0.26317,0.24767,0.50864,0.31186,0.33111,-0.96553,0.21525,21.67321
0.40615,0.93606,-0.44602,-0.40938,-0.41427,0.20186,-0.43121,0.65052,-0.19055,0.09964,0.27687,0.56632,0.47866,-0.30206,-0.41373,0.54212,0.45439,-0.64257,0.39224,0.99715,16.79963
0.62122,0.40004,0.36737,-0.15095,0.34933,-0.85955,0.47806,0.69757,-0.35451,0.92891,0.21777,0.68338,-0.07689,0.88337,-0.51572,0.44883,-0.27271,0.63412,-0.47627,-0.34932,18.08069
-0.55120,0.36105,0.49194,0.97244,-0.96313,0.10841,0.74164,-0.95116,0.82970,-0.62609,-0.51045,0.18510,0.30324,-0.47186,-0.27845,-0.12710,-0.54400,0.93347,0.01121,-0.73553,10.98793
-0.44640,0.16751,-0.04508,-0.70502,-0.12259,0.23391,-0.37702,-0.45967,0.88710,-0.49120,-0.51087,0.71303,-0.07495,0.21674,-0.64462,-0.07829,0.15056,-0.86263,0.57778,0.45137,11.05656
-0.54881,0.82307,-0.78054,-0.00905,0.97698,-0.39314,-0.32072,-0.38326,0.38280,-0.24803,0.31013,-0.80927,0.71616,0.82780,0.18681,-0.28734,-0.93758,-0.91115,0.32937,0.67647,19.26886
-0.41705,-0.01616,0.27385,0.60082,0.83993,-0.25058,-0.61310,0.09357,0.19176,0.69817,0.70178,0.77806,0.33950,0.62174,-0.17942,-0.52220,-0.14853,-0.77593,0.38052,0.90722,11.03161
-0.77808,-0.04484,0.00786,-0.08571,-0.44845,0.76248,-0.01033,0.29994,0.36055,0.53245,-0.06176,-0.79374,-0.69541,-0.23268,0.05369,0.04293,0.71766,0.74033,0.53211,0.55869,11.03325
0.80718,0.53076,0.15113,0.14665,0.06002,-0.60223,-0.43390,0.75984,-0.62411,-0.61628,0.69112,-0.57447,0.70591,0.17989,-0.65251,-0.31278,-0.89591,0.34589,-0.22758,0.71350,21.89840
